"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16"
1.78865826982041,0.275796877815354,0.558496068636221,1.30979976493186,-0.399669037028784,0.155368196339318,1.78112471875826,2.07434911000953,-0.637352880669008,0.33799832650526,-0.30061897623594,-1.01137736532912,0.173636455490166,0.69136159098152,0.699329828831805,-0.988018263396684
-3.72401158189956,0.742251332493818,0.947126170258603,-1.69915993328197,-0.630121242051549,2.68460997801369,-0.616457371003831,-0.127045615664124,2.45097620169708,1.67610854187771,-1.42505374284026,0.601268760478522,0.222677580218161,2.65717666599676,0.255138749382163,0.0849616983922609
0.248913890329228,0.974920680608215,0.838262762382039,0.502571844839179,-0.0604436662094277,-2.83508685199251,0.0911191452344804,2.08443009409664,0.345079529187588,1.03378670289407,1.54470582248608,-0.834030809602184,-0.913364511705145,-0.333168784429999,-0.57497342171349,-0.210883848898951
1.37375400404156,-0.264337085140771,-0.332922825160988,-1.9676894417568,-2.28098474805239,-0.741507602985805,1.69220183921566,0.859675153079051,0.563517810645817,-0.0822645087503334,-0.966966099326095,-0.045234095719148,0.147264372845726,-0.359729629393595,-0.654693833647351,0.820595588452837
-2.22118677248914,-1.54779294800963,-0.290158036985189,-1.01811754223757,-0.399203386479761,-1.50212480432653,0.51681815743861,0.547760805659486,-1.22458332805145,1.14979868168563,-1.06580517233305,-1.15402963654245,-0.217681135908922,-0.721807114578667,0.946509024733548,-0.232690243590315
-1.23943890721916,2.71539679875277,2.097945343103,0.0396733194033252,0.667066929522902,-0.548300793389534,0.195700754612273,-0.686660359312678,0.29170612536783,-0.767871991301871,-0.410866473027187,0.747670656915568,-1.2880973094272,-2.17516123702676,-1.00749029277831,0.7072635304044
0.573474209965795,-1.62564565439083,0.477508514628094,-0.453749087175804,0.598650873231011,-0.969248538341613,0.708200533424279,0.768530054148355,0.107019707535787,1.10064626115061,-2.2174691851436,-0.658469130500869,-0.209152355225022,0.0621701086915965,-1.90131537604336,-0.476731816695529
7.58982380574355,-0.703483677915669,-2.96651566921722,0.164316731742469,3.29699313467174,-0.124171491262066,2.0022376040276,0.506365711475694,0.468142764189051,0.796903919778075,-0.0805834763301436,-0.951611778164748,1.13683051576958,-0.998995908806384,-0.350410527500137,-0.845854721768138
-0.246238317133279,-3.57110112882301,0.525094932797095,1.1331637296804,-0.831973952161668,-2.71694859072697,0.179937476807582,-0.176336347216915,0.345974119459644,0.363505051190707,0.669575835269512,-0.0473739160945723,0.243424835586506,-0.634419657577656,0.594972751229275,-0.474232628025492
1.92647169756062,-1.14108402852934,2.35889758214474,-0.931110286577725,-1.49342570925337,0.329349244912838,-1.33705333930984,-2.10532357927257,1.27462837736972,-1.71468193879726,-1.03979280307492,1.88657825511505,0.634072836935071,1.02277527318196,-1.05495041831476,-1.95067784153327
-2.6801199835657,2.45645156497571,-0.081837505691016,-1.92430967363409,2.6866288952351,-2.47327859829882,1.28419290348304,1.27701272020304,-0.125800279307188,0.103164405294047,-3.04245658805442,-0.576557702931862,1.86092483425326,-0.395451603317001,-0.881738524400267,-0.831947300424803
-0.283362256241171,-1.07458643833355,0.804413862022417,1.12853058629546,-0.287434003190872,-0.621795969062838,-0.437009360584981,-1.84814986206616,-0.125684245013845,0.119363212673849,-0.618909453794235,-0.573223496927234,-1.33685902727039,0.732044969932735,-1.45608814625479,0.920370711982889
-0.504487948872047,-2.70900746077552,1.40922261097493,-1.1980391907989,-1.1444141595966,-0.299940232907594,-1.05426765813374,-0.822539585235078,-1.75335865785519,0.953829168315589,-0.45068233192301,2.98330661439033,-2.6685205950103,-2.83766765922874,0.407743710239911,1.00615520119598
-2.84996382354367,1.35322156622556,-0.297516450027628,1.04588423116862,1.42065079222299,0.946548734464035,1.81867756819046,-0.58209272380294,-0.691377054782831,0.170536931383234,1.80329015165331,-2.56869736681824,0.296744723625035,1.14623805376138,-0.554815201823697,0.496834641560609
-2.21466736967902,-1.54883493984097,2.63755099360921,-0.637646853310615,2.11527339001135,-1.89974216199609,-0.504801586734762,0.355473315207129,-0.177148477687697,0.36527881165831,0.656373490005644,-0.0878533312726209,0.865342522862751,-1.81295395810144,0.307795270092286,-0.934925045226441
2.21495929630596,-3.71079120326522,0.0459896687873718,2.96564577624126,-0.0532596766869297,0.916012493876088,0.765371570909725,-0.184735552458721,0.0431718340926706,0.841553805233046,-1.35420921577666,-1.2937423094103,0.701914530778431,-0.236286677868269,-0.97302462830175,-0.633150668144608
3.70476310973931,-3.65199868736195,-0.489303348074364,0.987787776785871,1.18459008548022,-0.881230329188356,-0.112042436177509,0.584281664985315,-0.149134057757323,-0.905323491145066,1.20931011953413,-0.480202588764702,0.197462670126499,0.257145547086216,-0.73439799151126,1.02515521469978
-2.01721126870976,0.958549552618039,-0.192115967891662,-1.47089038761905,-0.592575365366304,1.88558098910439,0.14571381299205,-0.90101278106949,1.74365011266848,-0.957462216198328,0.327622680518326,0.0349575013391584,-2.10158559230101,0.454646799050861,-1.88837852312985,-1.2038234747136
-1.24468570275904,-3.2350791766553,1.99502910901579,0.807314421586579,-0.545952553377659,-1.70920776179009,-1.18113514710961,0.380946676041264,-0.165846741339156,0.581295269942544,0.608542307841607,0.851842750851477,-0.445570967164596,0.661366583299593,-0.872524484864035,-0.713753399783114
1.72927816403117,1.10755504417308,-0.847321489697488,-1.48116210830947,-1.34497801429363,-1.60759861841456,-1.93183626265208,0.678285560666714,-2.25276438860543,-0.874439592751183,-0.862136454008118,-0.662151642000192,-0.310964155265128,0.120623059955948,-0.0724744700643283,-0.557908799168632
5.14427550302286,-2.48639139016223,1.25131564049166,-1.57472536055588,1.25772181479196,-0.843954661682908,-1.13932617172192,-2.14900368362102,-0.450710734940793,-0.716633373699941,-0.564496215090531,0.40978584129674,2.86825478277524,0.326935176777659,0.451258268039648,0.686382233076092
-0.564410612084594,-0.268446279396471,-1.7543240087299,-2.04395681556239,-0.710533732425469,-1.01120355573401,0.738967603864147,1.51318160733977,-2.32534966934269,-0.88053084883602,-0.200722375287756,0.661277894006245,-0.0551126558629549,-0.775189663638997,0.742783089655679,-0.011904145986379
-2.84563215141261,-1.73445668056,0.893867576690899,2.2499943400675,-0.303180912891797,0.89062993616535,-0.422918127324312,-0.0265051202517867,-0.790779149754728,-0.0644849576043236,-0.0651010971549685,0.721883830976613,-0.0663528653817916,-0.214401213632401,-0.33549032524239,0.123960405195731
2.96118552152433,-1.33612872916946,2.48579275921921,-0.902736444700255,-1.92700491912674,-2.24438068733871,0.570664241122364,0.288005342875803,-1.62077300461306,-1.14486239398487,-1.20864864478264,0.546790229749417,2.08948140912942,0.235741013762227,0.732851230058189,-1.29491564759774
4.33719516253155,1.57805050540909,1.4607758875241,2.00692643690662,-0.485357319956669,-0.265448867544288,2.26631456647133,-0.432625945676864,-0.298179886248718,0.707864037100127,1.24389001847821,0.106419942508438,-0.943527792821196,0.412946958736678,-0.61390734943821,-0.0736482696648687
3.76141729603451,0.896623330246475,1.62237114034409,0.321975549375685,-0.0766496971971081,0.902347251523349,-0.459987170577877,-0.381809861522143,0.21157274575351,0.845228846265635,-0.630719203791058,-0.300837221426852,-0.127253472540647,-0.527150412274745,-1.16957320241512,-1.98295320490533
-1.32681452364139,-0.937007618802611,-2.33204143115111,2.33767366788322,-1.09753918716068,1.17804111610813,1.22129356751429,-0.0773224713430793,-1.13435259005118,0.745380047967117,0.824200379320584,-0.293246269228014,-1.77095837412736,-0.426883092529893,-1.14951447288221,-0.542661640746088
0.657603906104934,-0.869178754597653,0.594944815874081,-1.36806058311994,-0.675656957114309,-0.102865035986438,-0.00215277262405685,-0.119400649651541,-0.429156526183087,0.488968882105242,2.02741589187885,-0.0108086198913852,0.235457539933075,-0.438307187696207,-0.821546971974493,0.593865122728721
4.78997907765273,-2.52900494672955,1.15323751092984,-0.240815290626845,-0.724261014885432,1.87215359196742,1.26050261411828,-0.0907341311529124,-0.265442226417189,-0.404435979776505,-0.148148395626427,0.232837742160743,1.4143374819179,-1.00575624070478,-0.325691450766732,0.599137167387485
-4.22118133667429,1.42489280433701,-0.789407419730125,-0.204744878884429,-0.0784651538218136,0.293394023025833,-0.799943215251136,-0.323304353095459,-1.10649514526996,-1.66790786960167,0.250763709245831,-0.732667665025086,-0.248427049992172,0.133420166823748,-1.07550802314523,0.555468003609528
-0.694632095241939,1.42622706895398,2.10025547560157,-2.0232648807423,1.28504369285653,-0.728999869758643,1.36409580876573,0.239646378540537,-0.333023447042531,0.136714871328351,1.98645142008671,0.540844138415865,0.257459891658388,0.559248597281263,0.0575058219114019,-0.108607726488538
0.672555313949204,-1.90408152574513,-1.11474627181606,0.0374945895693493,0.853740074965988,-1.26493073450512,0.829816583733395,-0.435614922126547,0.853868359463039,-0.778208386948432,0.352276077321448,-0.383104386907514,-0.100832692040631,-0.199768689882879,-0.698721731631008,-0.136226731643643
4.26020917145296,0.880912721861883,-1.35510976742622,-2.3861862900785,0.429915114387203,-0.114654522810132,0.825839986050875,-0.769758711111914,-0.0711392609282981,-0.648600056186605,-0.517721790453501,-0.870516190204792,1.1595610898022,-0.498896612270021,1.62953407787933,0.682014670237903
-4.97225762107166,2.56988826736996,3.09558236675358,-1.09192166383327,-2.92062736654153,-1.02548439372471,-0.170849778934509,0.860594635183458,-1.67443053327763,-1.10024328944644,1.2402654344972,0.267095290815989,1.70344689459435,0.741130589701289,-1.45519267064831,1.95233230687751
2.14617618595476,1.95739667051491,0.14261794948167,-2.40792313321251,-0.00911604546585223,-1.56534938871712,-0.647281146278266,1.87155109580376,1.3132749598826,0.898089626505682,-0.598365571493081,0.221577650881617,-0.808972737823829,-2.74459575459919,3.32715721008025,-0.229137858523217
-0.121670367689262,5.52629895529767,-0.939061209662735,-0.144952836689315,-0.568198694050128,-0.446389413261801,1.2279906216871,1.40924923021902,0.870805517604153,-0.522444163194947,0.329617038251001,0.984053757593583,0.861359455017926,-1.72213104646997,-1.33789417097563,-0.0931153586629592
-2.91310328590042,0.102780386353258,1.71406874399626,-0.988877994404161,0.187449215046055,-0.40142937745551,0.994222786066128,0.1158438328273,0.389330892291887,-0.903307608211856,0.802580651427038,-0.833501509105886,0.325234791712105,0.623033822093791,-0.692232873502905,0.368944367143139
1.01092461707271,-1.11999051758825,0.16511068389084,-0.528121538752881,0.655021722451963,1.58379496456821,0.179033965419559,-0.618553096677397,0.251912276431194,0.813603004737561,0.955771712756476,-1.57653737622486,0.146908304876741,0.242059744175655,0.0352195803047508,1.03141030737581
1.32552355836499,1.04113624523399,0.513792055542629,2.03129609592975,1.53311592803287,1.16898844133316,-1.35050979773073,-0.113914411278778,1.09330177080002,1.71882762968851,-0.450163743009006,1.58068372380851,0.397395107992496,1.38437988264155,-0.371765390120363,0.348346631206315
-2.54978697805798,-2.98235157946752,1.8879915358781,-0.880403041249517,1.74274310878222,0.489312771276432,-0.896376055373481,-0.792070708621416,0.255299137451002,-0.788862587484873,-0.124370783218726,-0.668594625127741,1.00999943522274,-2.13171971474874,0.958573831566709,0.509397734511588
3.37877747277378,2.33162837039194,0.609862541759712,-0.830899476111081,-1.54267221707647,-0.385629914788103,0.675007278759597,-2.24218234558092,0.238459698435125,2.04695357604118,0.728882665243491,-1.55561418469178,0.622793942836337,1.00006227288896,-0.498354729429034,-1.13319818386987
-3.11630426487057,-0.839392786602442,0.581631586492644,-0.11531629792704,1.01758478564667,0.55047481869066,-0.349024271607727,-0.0168632453817367,-0.806575980527563,-0.55899282786535,0.86596177781684,-0.724868235497303,0.0178004104438874,-0.0282752105094888,0.62489521740082,-0.259879214036141
-1.94146870145964,1.90046672213047,-1.69488992261606,0.636209015050026,-2.03737870685737,0.319890925550036,-0.53176478693609,-1.14271667722884,0.995022585903504,-0.79660697736089,-0.154139713558421,1.26838280868272,-1.14590042985241,-0.55519895925715,0.461524169604445,0.345811867013692
1.69792027000948,0.126830284295735,2.24032585835262,-3.77919640864154,-1.1111441163874,-1.53314134253444,-2.01329053318996,-1.04013093408951,-0.512084165075627,0.538864339475241,-0.279871565401872,0.120515882287358,-0.828124650792202,-0.361260146175605,-0.147468999512783,-0.0753229343293929
0.854429940709194,-0.440129444387026,-1.30786914728646,1.20804716614939,1.00787344734566,1.67228319801545,1.65768925061905,-0.113364427957985,0.468772382039743,0.589875775003704,-0.116182611016511,0.116611407350191,-0.334700982177116,-0.171652926925964,0.161479038038423,-0.510143596017334
1.88432652765972,-4.99937653487954,-0.457417834848573,2.43866872557834,-0.299903120042147,-1.4877822392628,0.801750424843487,0.0662712993042235,0.479472573981224,-1.00812452507822,0.572788251832733,-0.369704404711169,-1.33412303184588,-0.778909206651784,0.662088447018902,1.0538623117804
-5.58253299883357,2.37750908716521,1.20156199510078,2.33605381442817,1.06543436857097,-0.890593246278878,2.8340263025614,-1.57323242600765,-0.492810757718762,-0.724328820071951,0.337891957656637,-0.810750237122331,-0.183894476743167,-0.285511807048286,0.0483793048650452,-1.38273912389957
2.67669351442195,-2.18472380945795,-0.517767532110213,-2.19018139023024,-0.294536049289781,-0.389617339118738,0.489835726506472,0.742864924791425,-0.510003565824625,0.169813412871677,-0.785675506366399,0.840352736722493,1.04415936725517,-0.0183741971267405,0.848470537692058,-1.32202309913392
3.96596350145705,-1.34161110810437,0.938793437016135,0.327381399753497,0.528004238778826,0.112929583779607,0.603146762252804,-0.272978294811897,0.566075899579181,0.199944112232087,-0.147560476566016,0.789794742021991,0.518158872719484,0.259824488787416,-0.942299235184845,1.38999728679481
-4.27858441120255,-1.88823596399002,0.892972848855758,-0.0253602177919804,-0.324765005932665,-1.44427767923437,0.067353823329289,-0.45539458011918,1.41064668947137,0.810161347208358,0.708522095355738,-1.41987780990359,0.293731456301879,-0.44056977703958,-0.170227418282495,0.517598921524404
2.94863638626978,0.485777802500074,-0.018698014642927,-0.651013764815839,1.52814666354412,-0.869255112205554,0.925890511307966,0.359753422051827,-0.559387195587354,1.01682078846743,0.392944055435178,-0.388759665484591,1.44995761384144,0.604767174151081,-1.34394526789215,-0.0625368156838783
-4.0744216078407,-0.646564213895416,-0.597848071801162,-2.25777828521167,0.374552356376299,-0.193313854646566,0.544050630507586,0.555790191420025,0.0494714008411742,-0.011024066084664,0.810832356125654,0.246143171906544,0.762149970572743,0.482279778936462,-0.89643716246609,-0.820384350496997
7.01829174402914,0.0601931837780609,-0.550161361539786,2.42992696225578,-1.02170193988224,-2.1466487712935,-1.09481206584478,-0.437213446158303,-1.73404460942722,-0.998342536402439,-2.06945709079406,0.176419402524595,-0.302192447642085,0.307720632965744,0.161788086102124,-0.441191319169189
-5.32211128962257,-4.50319705508685,0.769027293278681,-2.74611680420149,0.654740500950894,3.07818777698048,-0.325127051466007,1.1680692762983,-1.21686547771161,0.609830441994478,0.234293826663933,2.37858912351096,-0.160851010255955,-0.609454995426632,1.32528392538072,0.610162351591371
0.00381550402431903,-1.37614368779534,0.830262162125436,2.2113685263347,-0.452423224106148,-0.371110539651358,0.925986309752446,3.15073236486488,-0.275171287971406,-0.768860909400862,-2.27937821457656,0.277150388696561,0.0736267145218397,-0.725248880586459,0.156934248055746,-0.408342636317515
0.644076040598546,-1.07489390330633,-0.605654703274479,1.51061601572891,-0.0814668106857654,0.284531667408119,0.350441832933288,-1.33480365917177,0.265064343698847,-0.0988900529581352,-0.522981463504639,-1.39545478493532,0.554892755917055,0.20765531366123,0.159322194643284,-1.38886983883611
-1.12546125073187,1.39867707995438,-1.07818353266001,-0.773676172629054,1.60290790668497,-0.876406502206261,-0.608763295000661,0.675505475041217,0.77657812539036,-1.14363808681528,-1.32419784117726,-0.137320921385243,-1.0074177371185,-1.8897137877863,-1.96024542654594,-1.16991071414796
3.63743584348079,-1.2339118573306,-2.82122151609452,0.107293285763313,-0.0779145858232694,-0.337458269361553,-0.36852527037864,0.447070891430569,1.5627736404179,-1.00328345888727,-1.0651705649507,-1.93796461181533,-0.15608853038321,-0.474225430577223,0.80201984654946,1.62625749791348
-1.21396825903131,-0.11060505295296,0.981001530102574,-1.63363491375349,-1.35552237518222,0.760143857283842,-1.77471389304861,0.365054777751126,0.420809921198771,0.0694532577879941,1.2312167977543,-1.64456422282115,1.13362212422337,-0.100507893519038,-1.26723072753814,-0.0122122878895014
-4.83643941522875,-0.561149716637692,1.32903902039579,0.166482170959297,-0.363478720206056,-0.6443258641952,1.1764422783463,-1.09948811538274,-0.177863406518041,-0.250046296153883,2.25935343092134,0.905243528188158,0.465334562948893,0.368494429453924,0.904870564418488,0.561713065290844
-1.90072282001839,-3.20605318556291,0.601500503572803,-1.98740903751166,-1.40371415380415,-1.48028201047361,-1.01756786689816,0.286318261450794,0.667640896800214,-0.841139442080714,-0.0840141989386987,-0.442620205966917,0.425157548117455,-0.532748663363132,-0.409239092150721,0.403715391404799
1.44504034181914,0.560264223781935,-1.01282932869254,-0.136984161312802,1.52158429175902,0.665651260733801,1.93582880868258,-1.31900622418807,-0.0831492181164417,-0.391216033062779,1.62808596526469,0.212387085096241,-0.206321710594467,0.846559082802992,1.24248342393755,0.549975958439375
-0.0701713395771382,0.828483672708465,-1.24357131287859,-0.152870687292073,-1.03870390277477,0.512660611684475,-0.639049145799951,0.667053506454177,-0.318765737481616,0.130569141416315,0.0260082639292535,1.86667964252332,0.185585439872612,-0.422815733893428,-1.16831289495827,-0.585455372264137
-0.960134217526878,-1.59338680301588,1.6212157506868,-0.820294490863568,-0.242509404732996,-0.646303986264267,-1.10793157130396,0.240948634478375,1.07012411788659,-1.90939233727328,-0.00474619084435379,-0.14157325690317,-0.404009796978475,0.217366354219182,1.10658771689751,-0.463140670380511
-2.90877156038897,0.508213047049362,-0.82348289977007,0.251572696981055,0.7628712793234,-1.08626367900829,0.37762234376493,0.626718669441936,-0.407392252264966,0.259252882186643,0.94525492011228,-1.46897747093917,-0.584087192271664,-1.09220978890947,1.29213999048955,-1.00919213306307
-0.142278182459742,2.03591961780382,1.42576852541197,0.356257581292891,-0.280001137414909,1.21034080577127,-1.27490188398121,-1.71718679759772,-0.300306869594015,-0.298248460538177,-0.249938943828498,-0.0206167454910368,1.21553549045974,-0.504197172568092,0.786632468862944,0.931672002434459
-2.64368690335248,-2.60436248654876,-0.128742690445733,-1.66754056392042,-0.449585938661201,-0.078441964072411,-0.346883676134199,0.993564703679189,-0.139321877202964,-0.40856933996786,1.36153978352112,0.622006724838882,-0.8347320191354,-0.795568735584637,-0.0306853227073623,-0.448873224927697
3.4631831763142,1.30159245418051,4.10779284756271,-0.00202188973714551,-1.27503344188176,0.0450932173037294,1.6537567522316,-0.235206500139206,-0.138602716658454,-0.879706305725207,0.715565904038838,-0.6158161473611,1.16614079035828,-0.536838902041532,-0.902601984357658,-1.16219843849158
0.586717058713763,-0.670066275951342,-2.97509586012446,1.58277848529906,-1.42735839067903,0.287115550109365,1.02732166914025,0.442644008218443,0.485225108974728,-0.251636776267395,1.63214181159659,1.33644850485966,-0.566240993503839,-0.996070155150457,-0.460433512780571,1.40798002572613
0.458853198665124,0.98249087536194,0.67553638785159,0.455719973574369,-2.1091771481251,-0.963023130891609,0.61481187791917,-0.907682042114421,0.65745343940541,-1.71257274436114,-0.330307265259793,0.267294119379643,0.100153434521541,-0.595621952293407,-1.16719963736601,0.20091544185573
4.26412001068872,0.465185246256193,-0.47324534409599,0.632902594820029,1.49766237142021,0.916948487041363,-0.347102621945946,2.05328193058498,-0.344640238517503,0.0687611170987814,1.17596896927725,-0.775800484240646,-0.681269930234666,0.904522148991162,0.707887110883025,0.0885701762849278
-1.79554595484104,-1.1194012040016,1.34872303472682,-0.853777673691722,-0.335483708617109,1.5709716581008,-0.662763675515593,-0.369694277693254,-0.860885149246047,0.444012469342637,-0.738255901690873,-0.109271057814662,-0.121787955157549,-0.325881625208159,-0.969897704923961,0.230099808511274
-2.05744850636176,2.48036853382249,-0.383414333619349,1.39779102157653,-0.446208647932392,0.619572178888334,-1.55565240905043,0.10968824662566,-1.12383884274524,1.1092655149567,-1.53948256672086,0.95023856245301,0.344386383259203,0.769906377645593,2.03228869998678,-0.316213484181008
-5.78979017926998,-1.28145516015663,0.329808434787458,1.81127078016866,-2.41040915860742,2.0041567899198,1.1068416156182,0.946768610498822,0.886066819960954,-0.308547008472581,1.91172409803642,2.05588561208678,-0.903375274054231,-1.89063959327654,-0.408176934605067,2.36090237052712
-0.0153826834119588,-1.84156602219752,1.1387378163075,-0.192952443225565,0.597361121098193,0.478587096690904,-0.0285851273881107,-2.08953878711325,0.0717120991845751,1.39472642564528,0.890913253179009,-1.15807388316534,-0.549657102913485,0.041067738687822,-0.758533911666248,-0.448160931807756
1.1042568116681,0.641240843218685,0.337826428022376,0.452477466177213,-0.107555896363344,-0.762607690523171,-1.55220497943467,2.83040441154206,-0.950062910030434,-1.02488816177136,1.92886091576467,-0.283282149608638,0.145591733274489,-0.606877958692127,-0.364381767583673,-0.372739924139021
-2.04315618377124,-2.41123899304249,-1.02512833518687,0.292758033292225,-1.17116601071451,1.45429248994893,-1.50472219062773,0.0429301072417718,-0.317923753470316,-2.56411750182075,-0.56739532386627,0.825479267607003,-1.01842474820141,-0.207450192090191,-0.459565894612169,-0.742797289122151
0.153027572838075,1.35866694854897,-0.557073767036954,0.743146844606331,-0.282190362281121,1.00664869502197,0.695392867388893,-1.151960533032,0.0132594840449255,0.833930652023237,-1.26905981943657,0.372984194300327,2.05565245414003,-0.786043072170991,0.178446509166547,3.47941621890919
-0.677943421608506,0.418026503293677,1.35179076245384,-1.52890443873106,3.50736503663303,1.39086833281842,-0.143306135390281,1.90843012064717,0.671253793922159,-0.129674628165483,-0.737139425270735,1.30112094110107,-0.537739108897636,-1.6079328756127,1.22466312162106,-0.720961676044892
-3.23261550799558,-0.892035126121926,3.01615026845128,2.79422760206851,-1.14356303585114,-3.46700040351275,-1.05769311217635,0.527969435081839,-1.03182440937095,-0.51304546406564,0.809540676725366,-0.516379586463008,0.543420351661932,0.0788082524789844,-0.94471923971396,-1.28378178333402
-2.40316833570371,-3.79624998835547,-0.246200698848874,-1.43224585195391,-2.62462622730992,-1.02819220223966,1.94947107830453,0.9847140536619,-1.15096286422256,-0.112047081277196,0.660732555666747,0.386645834048373,-0.414157337412698,-2.07901987421679,-0.236269482060838,1.12364757498663
3.10144201829713,-0.250511940728357,0.662150995269678,-0.580842739651082,2.32866510963784,1.03378450729711,-1.48484052874588,0.629419268584696,-0.183034064017036,2.04413096471502,0.0563317461634411,-1.10281112933991,-1.16631575489299,0.515301183199617,0.633772347422098,-0.701715307780568
-1.96442464239818,-4.28401631449388,-2.77349385597956,-1.69124715238942,1.42372772077702,-1.06280974810102,-0.849879989933784,-0.390834539401666,-0.31250055324661,0.14659896377738,0.623149607240342,1.06544938603402,0.329249472201797,-1.53807352279101,-1.97437354032558,-0.670263506741489
4.47349611892799,1.58901066753116,-0.921559930863426,-2.07950203150277,-0.869209902564707,0.14140036312581,-0.400958593625969,-0.790333603495214,0.578864112739097,0.243462705563637,1.24636680208369,1.52118096228832,-0.696650130761154,-0.217386699449282,-0.748270906708954,-0.630037207715349
-0.185280000666547,0.0283366053709353,0.031065263982172,-1.65024098959498,-0.409467178803353,-1.69232712279307,0.299878112151553,-1.44538328935499,0.419989520119158,0.706946305234924,1.8113547467172,-0.0752387683670076,0.682336095562747,-0.511662390814742,-1.4404029791696,1.3817050844343
-0.623546095219315,-1.45614122592623,0.665733196524205,1.49280355053649,2.06992522968521,0.566218460168373,-0.471717098856926,0.616171628418423,-1.07056350225819,1.1066315105482,-1.15515125714181,0.275153108978273,0.865927806451909,-0.273954641172805,-1.46881614747808,0.237279024551691
3.06022778125631,-1.14184775793776,-2.40057275241383,0.340446042972823,-0.344213520521396,0.303261266986386,0.673435648653749,-1.1126459546984,0.968966771526957,-1.26892870638139,0.0212540522378951,-0.763513830020359,-0.588775401922227,0.767946464687207,1.17406531921213,-1.44577826528225
0.453370558481395,3.98897873482268,1.58605005421736,1.03137029992811,4.3671431926653,-0.733683313962447,2.27411310051012,0.0811410033493112,-0.252510771625023,1.32146182056277,-0.445495160502315,-0.956765771456342,2.55187862414853,-0.613146068155429,1.18536415889478,0.827289079802531
-3.38918848225431,3.89922809982664,1.91567479250413,0.859924854219104,-1.43311613823729,1.41460695748631,0.462621080301449,0.63390500864596,-0.344892540158091,-0.274360262460552,-1.42341096396054,0.189200199810877,1.89959561241785,0.356556305236415,1.08118823087487,-0.417029274073456
-1.66606512561872,0.270328823552296,-1.86780995783871,1.16667543939165,0.476735012179205,-0.142872734770946,-0.153891696839998,-0.38749174849411,0.664886634494053,-1.32971102129682,-0.500520032744378,0.561185970912107,1.96257918622994,-0.208956672428752,-0.642551879415322,-0.0486819222058002
3.49472723458639,4.77205284106799,0.0694253307612045,1.79118328538118,2.18674425033863,2.24616357990055,0.763247301924965,0.62193100203294,0.811873151407015,-0.220014256638543,0.456500480594415,1.11497002300118,-1.26505403820322,-1.41671292099296,-0.426938001796121,0.356813162654083
1.39866021287104,0.119077134024033,2.41067128927515,1.79079167764605,-1.9060550859696,2.92730468404401,-0.744845852209436,0.720535094041728,0.109884764028076,0.266837363144256,0.346359980487654,-0.145693978764233,0.639026051339137,1.70235169732255,1.24977923058347,-0.720849285201111
-4.97303570506981,1.15208994633014,-1.56498569562873,-2.54099477633594,-1.65025260406509,-1.37517998136213,-1.08818033293145,1.64382934466603,-1.8994814500628,0.581046962212865,-0.448741356474564,-1.17976869247112,2.04922124545747,-0.246772390761896,2.13894876202543,0.601845353622797
1.75139512297996,-1.60620439381573,0.770221077702688,1.872055054952,-1.24123207324388,-0.412699602365916,0.330878358410346,1.28662685526477,1.55689265380645,0.0209302171437046,-0.152499971292282,0.973883612604056,1.32171438251994,1.81027276323151,-0.789337924703064,-1.46475359034335
-0.903990271486594,1.21635819938821,1.99883309237835,3.66441672912367,0.0180421243746471,0.746086485873315,-1.13970415951116,2.46910538617422,1.44646160879438,1.20703354940132,-1.22284154526918,0.73609655146528,1.24491936801558,0.78172229623374,-0.368314661822097,-0.552036399326164
2.36035077522911,1.87664902776989,0.0362167444043786,1.51108627984342,-1.2788621836179,-1.5588984414457,-2.45214714289332,-0.855609643739088,0.875414994744181,0.21647548552208,0.406034079576682,0.780200886339345,0.768974632253143,-0.44471786931818,-0.214592784542335,1.75438679776751
2.88880287871757,0.463169283303117,0.577077831304529,0.837455065352968,0.628645349449929,-0.266520287484069,-0.430411028814867,0.171978864426563,0.826319758663752,1.6904513907773,0.44833064704181,0.12456707276405,0.36898268459225,0.103120826466427,0.803567449463526,0.387410526887566
4.56058094318326,-0.671856675635582,-1.95743554489029,1.97903492648459,-0.576060847697459,0.632694863660169,1.54221231380451,-0.0694966721349028,-0.201594944560118,0.19515088363742,-0.649621137812152,-0.286798592198718,-0.091315957741255,-0.549213058647449,0.623641856188547,0.156374944047995
-1.08620884091068,-2.25934877773845,2.36193798391732,-1.42074308742868,0.2074737728348,-0.631571985588765,0.669565621600791,0.573632668815416,-1.23707136586595,0.220049962070143,1.86529238408226,-0.115274946278588,0.0931934309709917,-0.814700059335764,-1.08717919162043,0.362784741145773
1.44306577359144,1.13880155372103,2.89732452477695,2.54762827751204,0.443527158520852,0.550025754785926,-0.898509532317155,-0.30568439244403,0.698354917821672,-0.0220552190842876,-0.961775475310045,0.769554631470095,1.40222523454379,0.910224114248477,-1.33338986892642,0.742109945167591
0.537887507598159,-1.0208881807601,-1.0850508919571,0.144576454768977,1.9501148278466,0.714006748474173,-2.16672262706604,0.673181981956992,0.71097728041194,-1.05808027443378,2.28058278203215,-0.058948893781291,2.18673909121158,1.15603568429239,1.21209587809063,-1.79628005541321
